cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,log-defined,FSeq,Gauss-Newton,0.07,True,False,False,LT,-7.544,0.255,-1.458,0.294
0.3,30,closest,log-defined,FSeq,Gauss-Newton,0.07,True,False,False,ID,-9.668,0.29,-1.914,0.326
0.3,30,closest,log-defined,FSeq,Gauss-Newton,0.07,True,False,False,LS,-7.429,0.252,-1.518,0.299
