cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,CS,ROPE,0.07,False,False,False,LT,-4.213,0.196,0.216,0.148
0.2,30,closest,CS,ROPE,0.07,False,False,False,ID,-7.098,0.248,0.854,0.066
0.2,30,closest,CS,ROPE,0.07,False,False,False,LS,-5.754,0.224,0.442,0.126
