cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,log-defined,CS,ROPE,0.01,True,False,True,LT,-7.524,0.245,-0.756,0.249
0.2,20,mean,log-defined,CS,ROPE,0.01,True,False,True,ID,-9.356,0.277,-1.054,0.274
0.2,20,mean,log-defined,CS,ROPE,0.01,True,False,True,LS,-7.385,0.244,-0.657,0.242
