cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,log-defined,FSlin,ROPE,0.07,False,True,False,LT,-4.269,0.194,-1.45,0.286
0.2,20,closest,log-defined,FSlin,ROPE,0.07,False,True,False,ID,-7.058,0.248,-1.886,0.328
0.2,20,closest,log-defined,FSlin,ROPE,0.07,False,True,False,LS,-5.465,0.22,-1.779,0.304
