cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,observed,FSeq,ROPE,0.2,True,True,False,LT,-4.605,0.205,-1.373,0.278
0.2,30,mean,observed,FSeq,ROPE,0.2,True,True,False,ID,-8.09,0.262,-1.769,0.318
0.2,30,mean,observed,FSeq,ROPE,0.2,True,True,False,LS,-5.892,0.232,-1.653,0.3
