cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,FSeq,ROPE,0.01,True,False,True,LT,-2.734,0.169,-1.09,0.25
0.3,30,closest,FSeq,ROPE,0.01,True,False,True,ID,-4.693,0.214,-0.196,0.19
0.3,30,closest,FSeq,ROPE,0.01,True,False,True,LS,-1.795,0.15,-0.342,0.202
