cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,FSlin,ROPE,0.07,False,False,False,LT,-0.757,0.068,-0.24,0.221
0.2,10,mean,FSlin,ROPE,0.07,False,False,False,ID,-1.882,0.084,-0.313,0.224
0.2,10,mean,FSlin,ROPE,0.07,False,False,False,LS,-0.82,0.07,-0.297,0.224
