cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,log-defined,CS,ROPE,0.01,False,True,False,LT,-2.264,0.094,-0.277,0.226
0.3,30,mean,log-defined,CS,ROPE,0.01,False,True,False,ID,-2.473,0.09,-0.356,0.226
0.3,30,mean,log-defined,CS,ROPE,0.01,False,True,False,LS,-2.207,0.095,-0.3,0.226
