cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,Observed,FSlin,Gauss-Newton,0.07,False,True,False,LT,-6.729,0.242,-1.668,0.304
0.2,20,mean,Observed,FSlin,Gauss-Newton,0.07,False,True,False,ID,-9.145,0.279,-2.179,0.332
0.2,20,mean,Observed,FSlin,Gauss-Newton,0.07,False,True,False,LS,-6.72,0.24,-1.73,0.308
