cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,observed,FSeq,ROPE,0.07,True,True,True,LT,-4.584,0.203,-0.492,0.22
0.3,10,closest,observed,FSeq,ROPE,0.07,True,True,True,ID,-7.437,0.252,-0.902,0.269
0.3,10,closest,observed,FSeq,ROPE,0.07,True,True,True,LS,-4.498,0.201,-0.532,0.223
