cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,10,closest,observed,CS,Gauss-Newton,0.01,True,True,True,LT,-11.452,0.184,-1.253,0.284
0.2,10,closest,observed,CS,Gauss-Newton,0.01,True,True,True,ID,-11.739,0.182,-1.283,0.282
0.2,10,closest,observed,CS,Gauss-Newton,0.01,True,True,True,LS,-11.508,0.186,-1.278,0.286
=======
0.2,10,closest,Observed,CS,Gauss-Newton,0.01,True,True,True,LT,-15.912,0.21,0.168,0.174
0.2,10,closest,Observed,CS,Gauss-Newton,0.01,True,True,True,ID,-14.278,0.2,0.2,0.173
0.2,10,closest,Observed,CS,Gauss-Newton,0.01,True,True,True,LS,-16.294,0.21,0.119,0.178
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
