cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,observed,CS,ROPE,0.2,True,False,False,LT,-4.389,0.204,-1.107,0.274
0.2,30,closest,observed,CS,ROPE,0.2,True,False,False,ID,-7.917,0.264,-1.66,0.309
0.2,30,closest,observed,CS,ROPE,0.2,True,False,False,LS,-5.736,0.226,-1.424,0.291
