cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,FSlin,ROPE,0.2,True,True,True,LT,-18.194,0.226,-0.47,0.235
0.3,20,mean,FSlin,ROPE,0.2,True,True,True,ID,-16.33,0.215,-0.378,0.226
0.3,20,mean,FSlin,ROPE,0.2,True,True,True,LS,-17.64,0.221,-0.403,0.23
