cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,log-defined,FSeq,Gauss-Newton,0.01,True,True,True,LT,-7.388,0.25,-1.501,0.298
0.3,10,mean,log-defined,FSeq,Gauss-Newton,0.01,True,True,True,ID,-9.758,0.288,-2.044,0.329
0.3,10,mean,log-defined,FSeq,Gauss-Newton,0.01,True,True,True,LS,-7.665,0.252,-1.618,0.307
