cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,log-defined,CS,ROPE,0.01,True,False,False,LT,-3.839,0.196,-1.243,0.282
0.3,30,mean,log-defined,CS,ROPE,0.01,True,False,False,ID,-8.229,0.263,-1.83,0.321
0.3,30,mean,log-defined,CS,ROPE,0.01,True,False,False,LS,-5.174,0.22,-1.562,0.3
