cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,observed,FSeq,Gauss-Newton,0.07,False,True,True,LT,-6.702,0.242,-1.588,0.306
0.2,20,closest,observed,FSeq,Gauss-Newton,0.07,False,True,True,ID,-9.566,0.281,-2.129,0.337
0.2,20,closest,observed,FSeq,Gauss-Newton,0.07,False,True,True,LS,-6.956,0.242,-1.732,0.31
