cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,CS,ROPE,0.2,True,True,True,LT,-17.794,0.222,-0.57,0.252
0.3,10,mean,CS,ROPE,0.2,True,True,True,ID,-16.093,0.216,-0.665,0.258
0.3,10,mean,CS,ROPE,0.2,True,True,True,LS,-17.115,0.216,-0.506,0.248
