cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,log-defined,FSlin,Gauss-Newton,0.2,True,False,True,LT,-17.42,0.218,0.383,0.152
0.3,30,mean,log-defined,FSlin,Gauss-Newton,0.2,True,False,True,ID,-15.047,0.203,0.486,0.142
0.3,30,mean,log-defined,FSlin,Gauss-Newton,0.2,True,False,True,LS,-17.032,0.216,0.4,0.151
