cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,log-defined,FSlin,Gauss-Newton,0.07,False,False,False,LT,-15.735,0.212,-0.046,0.2
0.2,30,closest,log-defined,FSlin,Gauss-Newton,0.07,False,False,False,ID,-16.407,0.215,-0.034,0.2
0.2,30,closest,log-defined,FSlin,Gauss-Newton,0.07,False,False,False,LS,-15.714,0.212,-0.067,0.202
