cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,FSeq,ROPE,0.01,True,True,False,LT,-1.035,0.068,-0.136,0.207
0.2,20,closest,FSeq,ROPE,0.01,True,True,False,ID,-2.224,0.091,-0.285,0.215
0.2,20,closest,FSeq,ROPE,0.01,True,True,False,LS,-1.162,0.07,-0.182,0.208
