cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,log-defined,FSeq,Gauss-Newton,0.01,False,False,True,LT,-12.454,0.188,0.184,0.176
0.3,30,mean,log-defined,FSeq,Gauss-Newton,0.01,False,False,True,ID,-12.764,0.186,0.208,0.175
0.3,30,mean,log-defined,FSeq,Gauss-Newton,0.01,False,False,True,LS,-12.381,0.189,0.131,0.182
