Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,observed,FSeq,ROPE,0.07,True,True,False,LT,-4.252,0.199,0.168,0.144,-0.001,0.172,0.161878486196382
0.5,mean,observed,FSeq,ROPE,0.07,True,True,False,ID,-7.252,0.25,0.22,0.152,0.747,0.082,0.161878486196382
0.5,mean,observed,FSeq,ROPE,0.07,True,True,False,LS,-5.465,0.218,0.172,0.158,0.358,0.14,0.161878486196382
