cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,FSeq,ROPE,0.07,True,False,False,LT,-4.303,0.199,-1.176,0.273
0.2,10,mean,FSeq,ROPE,0.07,True,False,False,ID,-7.548,0.256,-1.592,0.311
0.2,10,mean,FSeq,ROPE,0.07,True,False,False,LS,-5.569,0.224,-1.427,0.29
