cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,FSeq,ROPE,0.2,False,False,True,LT,-2.097,0.153,-0.796,0.255
0.3,30,mean,FSeq,ROPE,0.2,False,False,True,ID,-4.406,0.202,-1.092,0.277
0.3,30,mean,FSeq,ROPE,0.2,False,False,True,LS,-1.49,0.134,-0.746,0.249
