Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,observed,FSlin,Gauss-Newton,0.2,True,True,True,LT,-7.717,0.256,0.215,0.166,0.044,0.168,0.9635777719165066
0.5,closest,observed,FSlin,Gauss-Newton,0.2,True,True,True,ID,-9.658,0.286,0.248,0.159,0.869,0.061,0.9635777719165066
0.5,closest,observed,FSlin,Gauss-Newton,0.2,True,True,True,LS,-7.606,0.253,0.21,0.168,0.351,0.138,0.9635777719165066
