cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,observed,CS,ROPE,0.01,True,False,False,LT,-0.716,0.068,-0.018,0.2
0.3,10,mean,observed,CS,ROPE,0.01,True,False,False,ID,-1.727,0.087,-0.159,0.202
0.3,10,mean,observed,CS,ROPE,0.01,True,False,False,LS,-0.64,0.066,-0.041,0.201
