Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,log,CS,ROPE,0.2,True,False,True,LT,-16.742,0.214,0.192,0.19,-0.519,0.242,0.7672988443580823
0.5,closest,log,CS,ROPE,0.2,True,False,True,ID,-15.796,0.204,0.172,0.184,-0.362,0.23,0.7672988443580823
0.5,closest,log,CS,ROPE,0.2,True,False,True,LS,-15.881,0.207,0.184,0.184,-0.478,0.238,0.7672988443580823
