Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,observed,CS,ROPE,0.2,True,False,True,LT,-16.31,0.214,0.174,0.165,-0.516,0.236,0.8015213504158507
2.5,mean,observed,CS,ROPE,0.2,True,False,True,ID,-13.508,0.199,0.159,0.156,-0.367,0.23,0.8015213504158507
2.5,mean,observed,CS,ROPE,0.2,True,False,True,LS,-15.786,0.212,0.17,0.158,-0.501,0.233,0.8015213504158507
