cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,log-defined,CS,Gauss-Newton,0.01,False,True,True,LT,-7.892,0.256,-1.995,0.32
0.2,30,closest,log-defined,CS,Gauss-Newton,0.01,False,True,True,ID,-11.247,0.296,-2.506,0.356
0.2,30,closest,log-defined,CS,Gauss-Newton,0.01,False,True,True,LS,-8.727,0.264,-2.1,0.328
