cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,log-defined,FSeq,ROPE,0.07,False,False,False,LT,-0.864,0.062,-0.29,0.22
0.3,10,mean,log-defined,FSeq,ROPE,0.07,False,False,False,ID,-1.907,0.083,-0.342,0.227
0.3,10,mean,log-defined,FSeq,ROPE,0.07,False,False,False,LS,-0.92,0.063,-0.324,0.222
