cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,log-defined,CS,ROPE,0.2,True,False,True,LT,-3.786,0.19,-0.495,0.234
0.3,10,closest,log-defined,CS,ROPE,0.2,True,False,True,ID,-5.917,0.234,-0.728,0.255
0.3,10,closest,log-defined,CS,ROPE,0.2,True,False,True,LS,-2.924,0.17,-0.364,0.22
