cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,observed,FSeq,ROPE,0.2,False,False,False,LT,-4.032,0.194,-1.242,0.272
0.3,20,closest,observed,FSeq,ROPE,0.2,False,False,False,ID,-7.572,0.252,-1.611,0.316
0.3,20,closest,observed,FSeq,ROPE,0.2,False,False,False,LS,-4.956,0.218,-1.379,0.287
