cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,FSeq,ROPE,0.2,True,False,False,LT,-0.463,0.061,-0.073,0.207
0.3,20,mean,FSeq,ROPE,0.2,True,False,False,ID,-2.1,0.09,-0.23,0.209
0.3,20,mean,FSeq,ROPE,0.2,True,False,False,LS,-0.476,0.061,-0.108,0.209
