cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,FSlin,ROPE,0.07,True,False,True,LT,-3.386,0.181,-1.09,0.249
0.2,20,closest,FSlin,ROPE,0.07,True,False,True,ID,-5.403,0.224,-0.208,0.189
0.2,20,closest,FSlin,ROPE,0.07,True,False,True,LS,-2.429,0.159,-0.308,0.196
