cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,log-defined,FSeq,Gauss-Newton,0.07,True,True,False,LT,-7.36,0.252,-1.534,0.296
0.3,20,mean,log-defined,FSeq,Gauss-Newton,0.07,True,True,False,ID,-9.422,0.282,-1.869,0.326
0.3,20,mean,log-defined,FSeq,Gauss-Newton,0.07,True,True,False,LS,-7.169,0.248,-1.578,0.301
