cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,observed,FSlin,Gauss-Newton,0.07,True,False,True,LT,-17.201,0.217,0.192,0.182
0.3,10,mean,observed,FSlin,Gauss-Newton,0.07,True,False,True,ID,-15.45,0.212,0.201,0.178
0.3,10,mean,observed,FSlin,Gauss-Newton,0.07,True,False,True,LS,-17.104,0.216,0.175,0.182
