cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,log-defined,FSeq,Gauss-Newton,0.2,False,False,True,LT,-7.042,0.245,-1.59,0.301
0.2,20,mean,log-defined,FSeq,Gauss-Newton,0.2,False,False,True,ID,-9.289,0.281,-2.006,0.33
0.2,20,mean,log-defined,FSeq,Gauss-Newton,0.2,False,False,True,LS,-6.778,0.242,-1.604,0.302
