cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,log-defined,FSeq,ROPE,0.07,False,False,False,LT,-4.472,0.118,-0.901,0.271
0.3,10,closest,log-defined,FSeq,ROPE,0.07,False,False,False,ID,-5.174,0.125,-0.881,0.272
0.3,10,closest,log-defined,FSeq,ROPE,0.07,False,False,False,LS,-4.43,0.117,-0.919,0.273
