cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,observed,FSeq,ROPE,0.2,False,False,True,LT,-2.363,0.16,-0.546,0.244
0.3,20,mean,observed,FSeq,ROPE,0.2,False,False,True,ID,-5.03,0.216,-0.929,0.272
0.3,20,mean,observed,FSeq,ROPE,0.2,False,False,True,LS,-1.53,0.14,-0.522,0.235
