cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,10,closest,CS,ROPE,0.01,False,False,False,LT,-4.64,0.204,0.289,0.142
0.4,10,closest,CS,ROPE,0.01,False,False,False,ID,-8.024,0.258,0.817,0.076
0.4,10,closest,CS,ROPE,0.01,False,False,False,LS,-5.957,0.226,0.543,0.115
