cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,observed,CS,Gauss-Newton,0.2,True,True,True,LT,-19.878,0.226,0.216,0.168
0.3,10,mean,observed,CS,Gauss-Newton,0.2,True,True,True,ID,-18.422,0.222,0.286,0.167
0.3,10,mean,observed,CS,Gauss-Newton,0.2,True,True,True,LS,-19.755,0.226,0.204,0.172
