cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,20,mean,observed,FSlin,ROPE,0.01,True,True,False,LT,-1.11,0.072,-0.024,0.197
0.4,20,mean,observed,FSlin,ROPE,0.01,True,True,False,ID,-1.785,0.085,-0.098,0.201
0.4,20,mean,observed,FSlin,ROPE,0.01,True,True,False,LS,-1.058,0.074,-0.066,0.198
=======
0.4,20,mean,Observed,FSlin,ROPE,0.01,True,True,False,LT,-1.11,0.072,-0.024,0.197
0.4,20,mean,Observed,FSlin,ROPE,0.01,True,True,False,ID,-1.785,0.085,-0.098,0.201
0.4,20,mean,Observed,FSlin,ROPE,0.01,True,True,False,LS,-1.058,0.074,-0.066,0.198
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
