cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,log-defined,CS,ROPE,0.2,False,False,False,LT,-1.995,0.088,-0.556,0.245
0.3,30,mean,log-defined,CS,ROPE,0.2,False,False,False,ID,-2.809,0.098,-0.6,0.248
0.3,30,mean,log-defined,CS,ROPE,0.2,False,False,False,LS,-2.168,0.09,-0.586,0.248
