cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,20,mean,FSlin,ROPE,0.01,False,True,False,LT,-0.484,0.063,-0.068,0.202
0.4,20,mean,FSlin,ROPE,0.01,False,True,False,ID,-1.477,0.078,-0.177,0.208
0.4,20,mean,FSlin,ROPE,0.01,False,True,False,LS,-0.464,0.062,-0.105,0.202
