cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,log-defined,CS,ROPE,0.07,True,True,True,LT,-15.008,0.199,-0.657,0.238
0.3,20,mean,log-defined,CS,ROPE,0.07,True,True,True,ID,-12.688,0.184,-0.436,0.23
0.3,20,mean,log-defined,CS,ROPE,0.07,True,True,True,LS,-13.735,0.192,-0.611,0.234
