cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,log-defined,FSeq,Gauss-Newton,0.07,False,True,True,LT,-14.21,0.194,0.858,0.069
0.3,30,closest,log-defined,FSeq,Gauss-Newton,0.07,False,True,True,ID,-11.817,0.176,0.974,0.03
0.3,30,closest,log-defined,FSeq,Gauss-Newton,0.07,False,True,True,LS,-14.131,0.194,0.853,0.071
