Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,log,FSeq,Gauss-Newton,0.01,True,False,False,LT,-11.6,0.18,0.156,0.174,0.316,0.158,0.9904092559002116
2.5,closest,log,FSeq,Gauss-Newton,0.01,True,False,False,ID,-11.594,0.178,0.16,0.172,0.325,0.164,0.9904092559002116
2.5,closest,log,FSeq,Gauss-Newton,0.01,True,False,False,LS,-11.43,0.18,0.157,0.173,0.256,0.165,0.9904092559002116
