cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,FSeq,ROPE,0.2,True,True,False,LT,-4.709,0.208,-1.746,0.308
0.4,30,mean,FSeq,ROPE,0.2,True,True,False,ID,-8.057,0.266,-2.375,0.344
0.4,30,mean,FSeq,ROPE,0.2,True,True,False,LS,-6.536,0.238,-2.1,0.332
