cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,10,mean,observed,FSeq,ROPE,0.01,True,True,True,LT,-2.91,0.173,-0.613,0.242
0.3,10,mean,observed,FSeq,ROPE,0.01,True,True,True,ID,-4.414,0.207,-0.736,0.254
0.3,10,mean,observed,FSeq,ROPE,0.01,True,True,True,LS,-1.735,0.148,-0.47,0.231
=======
0.3,10,mean,Observed,FSeq,ROPE,0.01,True,True,True,LT,-2.91,0.173,-0.613,0.242
0.3,10,mean,Observed,FSeq,ROPE,0.01,True,True,True,ID,-4.414,0.207,-0.736,0.254
0.3,10,mean,Observed,FSeq,ROPE,0.01,True,True,True,LS,-1.735,0.148,-0.47,0.231
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
