cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,Observed,FSlin,ROPE,0.07,True,True,True,LT,-15.299,0.204,-0.37,0.224
0.3,20,mean,Observed,FSlin,ROPE,0.07,True,True,True,ID,-14.318,0.198,-0.228,0.218
0.3,20,mean,Observed,FSlin,ROPE,0.07,True,True,True,LS,-14.728,0.2,-0.338,0.221
