cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,observed,FSlin,ROPE,0.01,True,True,False,LT,-0.925,0.073,0.016,0.194
0.2,20,mean,observed,FSlin,ROPE,0.01,True,True,False,ID,-2.45,0.097,-0.128,0.204
0.2,20,mean,observed,FSlin,ROPE,0.01,True,True,False,LS,-0.81,0.071,-0.007,0.196
