cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,10,mean,observed,CS,ROPE,0.2,True,False,True,LT,-20.05,0.234,-0.517,0.236
0.4,10,mean,observed,CS,ROPE,0.2,True,False,True,ID,-16.749,0.216,-0.356,0.232
0.4,10,mean,observed,CS,ROPE,0.2,True,False,True,LS,-19.284,0.229,-0.467,0.233
