cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,10,mean,observed,FSlin,ROPE,0.2,True,True,False,LT,-4.55,0.208,-1.426,0.281
0.2,10,mean,observed,FSlin,ROPE,0.2,True,True,False,ID,-7.536,0.254,-1.703,0.315
0.2,10,mean,observed,FSlin,ROPE,0.2,True,True,False,LS,-5.757,0.228,-1.725,0.298
=======
0.2,10,mean,Observed,FSlin,ROPE,0.2,True,True,False,LT,-4.55,0.208,-1.426,0.281
0.2,10,mean,Observed,FSlin,ROPE,0.2,True,True,False,ID,-7.536,0.254,-1.703,0.315
0.2,10,mean,Observed,FSlin,ROPE,0.2,True,True,False,LS,-5.757,0.228,-1.725,0.298
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
