cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,log-defined,FSlin,ROPE,0.2,False,False,True,LT,-19.206,0.231,-0.779,0.257
0.2,20,closest,log-defined,FSlin,ROPE,0.2,False,False,True,ID,-17.514,0.222,-0.705,0.252
0.2,20,closest,log-defined,FSlin,ROPE,0.2,False,False,True,LS,-18.626,0.227,-0.728,0.254
