cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,10,mean,observed,FSeq,ROPE,0.2,True,False,False,LT,-0.39,0.062,-0.001,0.192
0.4,10,mean,observed,FSeq,ROPE,0.2,True,False,False,ID,-1.95,0.086,-0.085,0.196
0.4,10,mean,observed,FSeq,ROPE,0.2,True,False,False,LS,-0.326,0.06,-0.03,0.194
