cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,observed,FSlin,ROPE,0.2,True,False,True,LT,-17.542,0.216,-0.601,0.244
0.2,30,mean,observed,FSlin,ROPE,0.2,True,False,True,ID,-14.265,0.196,-0.41,0.224
0.2,30,mean,observed,FSlin,ROPE,0.2,True,False,True,LS,-16.49,0.212,-0.564,0.24
