cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,observed,CS,ROPE,0.07,False,True,True,LT,-3.604,0.182,-0.443,0.214
0.3,10,closest,observed,CS,ROPE,0.07,False,True,True,ID,-7.304,0.238,-0.85,0.262
0.3,10,closest,observed,CS,ROPE,0.07,False,True,True,LS,-4.04,0.196,-0.576,0.218
