cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,log-defined,FSlin,ROPE,0.07,True,False,True,LT,-5.216,0.212,-0.516,0.239
0.2,10,closest,log-defined,FSlin,ROPE,0.07,True,False,True,ID,-8.376,0.271,-1.209,0.277
0.2,10,closest,log-defined,FSlin,ROPE,0.07,True,False,True,LS,-5.242,0.215,-0.603,0.239
