Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,log,FSeq,Gauss-Newton,0.2,False,True,True,LT,-15.25,0.201,0.174,0.2,0.831,0.076,0.9565315997619604
2.5,closest,log,FSeq,Gauss-Newton,0.2,False,True,True,ID,-11.986,0.18,0.156,0.188,0.974,0.032,0.9565315997619604
2.5,closest,log,FSeq,Gauss-Newton,0.2,False,True,True,LS,-14.918,0.2,0.172,0.198,0.841,0.072,0.9565315997619604
