cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,FSlin,ROPE,0.01,False,True,False,LT,-4.647,0.21,0.164,0.157
0.3,20,closest,FSlin,ROPE,0.01,False,True,False,ID,-7.931,0.262,0.834,0.074
0.3,20,closest,FSlin,ROPE,0.01,False,True,False,LS,-6.178,0.234,0.479,0.125
