Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,observed,CS,ROPE,0.07,True,False,True,LT,-13.072,0.19,0.158,0.161,-0.185,0.211,0.8875015692041037
2.5,closest,observed,CS,ROPE,0.07,True,False,True,ID,-10.343,0.173,0.145,0.147,-0.11,0.206,0.8875015692041037
2.5,closest,observed,CS,ROPE,0.07,True,False,True,LS,-12.194,0.184,0.151,0.154,-0.147,0.207,0.8875015692041037
