cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,FSeq,ROPE,0.2,True,True,True,LT,-17.038,0.216,-0.552,0.235
0.3,20,mean,FSeq,ROPE,0.2,True,True,True,ID,-13.607,0.198,-0.342,0.223
0.3,20,mean,FSeq,ROPE,0.2,True,True,True,LS,-16.275,0.212,-0.501,0.232
