cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,20,closest,Observed,FSlin,ROPE,0.01,False,False,True,LT,-10.728,0.172,-0.075,0.206
0.4,20,closest,Observed,FSlin,ROPE,0.01,False,False,True,ID,-10.178,0.17,-0.136,0.2
0.4,20,closest,Observed,FSlin,ROPE,0.01,False,False,True,LS,-9.702,0.166,-0.034,0.202
