cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,log-defined,FSeq,Gauss-Newton,0.2,False,True,False,LT,-15.572,0.204,0.777,0.086
0.2,20,mean,log-defined,FSeq,Gauss-Newton,0.2,False,True,False,ID,-13.474,0.19,0.917,0.056
0.2,20,mean,log-defined,FSeq,Gauss-Newton,0.2,False,True,False,LS,-15.363,0.202,0.779,0.086
